timestamp,open,high,low,close,volume
2026-05-30T00:00:00+00:00,2013.45,2022.95,2009.45,2016.0,1173957.0
2026-05-30T04:00:00+00:00,2015.9,2019.8,2000.95,2015.3,3135942.0
2026-05-30T08:00:00+00:00,2015.4,2021.5,2012.6,2016.6,1450026.0
2026-05-30T12:00:00+00:00,2016.65,2031.5,2016.1,2026.0,3019164.0
2026-05-30T16:00:00+00:00,2025.9,2029.7,2018.2,2027.95,2147810.0
2026-05-30T20:00:00+00:00,2028.0,2030.75,2019.2,2021.4,797566.0
2026-05-31T00:00:00+00:00,2021.95,2037.8,2019.85,2032.65,1651570.0
2026-05-31T04:00:00+00:00,2032.65,2034.25,2021.5,2023.1,1610134.0
2026-05-31T08:00:00+00:00,2023.15,2028.5,2014.35,2022.2,2385329.0
2026-05-31T12:00:00+00:00,2022.2,2025.7,2004.5,2009.5,3463787.0
2026-05-31T16:00:00+00:00,2009.4,2011.55,1993.0,1998.85,3523667.0
2026-05-31T20:00:00+00:00,1999.1,2022.45,1999.05,2006.4,2059469.0
2026-06-01T00:00:00+00:00,2006.6,2020.8,1990.45,2008.55,3341103.0
2026-06-01T04:00:00+00:00,2008.45,2011.45,1970.25,1975.55,4469361.0
2026-06-01T08:00:00+00:00,1975.45,1989.55,1971.1,1980.7,3177546.0
2026-06-01T12:00:00+00:00,1981.0,1993.7,1954.75,1967.7,9161291.0
2026-06-01T16:00:00+00:00,1967.5,2008.2,1957.75,2004.0,6641670.0
2026-06-01T20:00:00+00:00,2004.0,2008.75,1983.85,2006.1,2209434.0
2026-06-02T00:00:00+00:00,2006.4,2006.55,1961.45,2003.3,4178865.0
2026-06-02T04:00:00+00:00,2003.4,2006.0,1972.85,1980.95,4675974.0
2026-06-02T08:00:00+00:00,1980.9,1988.45,1965.7,1977.5,3400753.0
2026-06-02T12:00:00+00:00,1977.5,1982.2,1888.3,1914.15,11760512.0
2026-06-02T16:00:00+00:00,1914.1,1943.4,1880.0,1911.55,8764702.0
2026-06-02T20:00:00+00:00,1911.75,1917.9,1837.35,1859.0,5271234.0
2026-06-03T00:00:00+00:00,1859.05,1873.4,1816.1,1827.2,5262045.0
2026-06-03T04:00:00+00:00,1827.25,1883.7,1826.95,1877.65,5949618.0
2026-06-03T08:00:00+00:00,1877.5,1892.35,1869.2,1877.6,4440666.0
2026-06-03T12:00:00+00:00,1877.6,1879.7,1835.0,1836.0,8034565.0
2026-06-03T16:00:00+00:00,1836.0,1843.35,1794.2,1802.5,9492433.0
2026-06-03T20:00:00+00:00,1801.0,1851.45,1768.0,1812.55,5287415.0
2026-06-04T00:00:00+00:00,1812.15,1819.95,1716.15,1808.45,8378741.0
2026-06-04T04:00:00+00:00,1808.75,1817.35,1772.4,1776.55,6132903.0
2026-06-04T08:00:00+00:00,1776.3,1782.65,1729.0,1750.75,9280362.0
2026-06-04T12:00:00+00:00,1750.65,1793.6,1743.25,1775.95,11577508.0
2026-06-04T16:00:00+00:00,1775.85,1786.45,1753.35,1776.1,6559836.0
2026-06-04T20:00:00+00:00,1775.95,1782.35,1751.7,1770.0,2069040.0
2026-06-05T00:00:00+00:00,1769.5,1774.4,1721.4,1729.0,4676525.0
2026-06-05T04:00:00+00:00,1729.15,1747.05,1622.35,1678.25,13642023.0
2026-06-05T08:00:00+00:00,1678.3,1689.3,1658.25,1662.35,6737871.0
2026-06-05T12:00:00+00:00,1662.35,1677.1,1571.2,1582.35,17376992.0
2026-06-05T16:00:00+00:00,1582.15,1612.2,1539.1,1573.45,19363145.0
2026-06-05T20:00:00+00:00,1573.15,1618.7,1556.4,1582.4,6557907.0
2026-06-06T00:00:00+00:00,1582.25,1600.55,1554.1,1562.4,5454656.0
2026-06-06T04:00:00+00:00,1562.0,1581.05,1504.1,1574.5,13883480.0
2026-06-06T08:00:00+00:00,1574.5,1592.95,1534.75,1557.7,10882529.0
2026-06-06T12:00:00+00:00,1557.8,1574.6,1543.65,1559.8,8980612.0
2026-06-06T16:00:00+00:00,1559.8,1565.75,1545.85,1553.8,5376083.0
2026-06-06T20:00:00+00:00,1553.35,1569.0,1550.05,1568.6,1852295.0
2026-06-07T00:00:00+00:00,1568.55,1599.85,1563.0,1594.05,4372954.0
2026-06-07T04:00:00+00:00,1594.05,1622.95,1583.85,1614.25,7602911.0
2026-06-07T08:00:00+00:00,1614.25,1647.8,1607.4,1629.45,9728382.0
2026-06-07T12:00:00+00:00,1629.35,1639.45,1606.0,1629.15,9851197.0
2026-06-07T16:00:00+00:00,1629.25,1637.0,1602.25,1611.9,6409852.0
2026-06-07T20:00:00+00:00,1611.7,1721.2,1608.1,1689.35,4475719.0
2026-06-08T00:00:00+00:00,1689.65,1710.8,1670.2,1679.0,4324477.0
2026-06-08T04:00:00+00:00,1679.0,1680.3,1644.05,1672.8,6614105.0
2026-06-08T08:00:00+00:00,1672.55,1696.3,1656.1,1683.0,7201762.0
2026-06-08T12:00:00+00:00,1683.0,1705.4,1666.7,1690.65,9365852.0
2026-06-08T16:00:00+00:00,1690.6,1703.0,1674.85,1683.6,6940446.0
2026-06-08T20:00:00+00:00,1684.45,1714.0,1678.0,1689.4,3182466.0
2026-06-09T00:00:00+00:00,1689.2,1695.9,1653.45,1668.7,4450469.0
2026-06-09T04:00:00+00:00,1668.45,1696.0,1663.35,1679.15,4580818.0
2026-06-09T08:00:00+00:00,1679.15,1679.9,1663.75,1670.9,3889768.0
2026-06-09T12:00:00+00:00,1670.4,1682.6,1632.8,1635.5,11349283.0
2026-06-09T16:00:00+00:00,1635.4,1658.0,1613.2,1656.45,11024572.0
2026-06-09T20:00:00+00:00,1656.65,1662.9,1629.5,1638.7,2468009.0
2026-06-10T00:00:00+00:00,1639.0,1646.2,1620.7,1629.95,3185126.0
2026-06-10T04:00:00+00:00,1629.95,1642.95,1615.3,1639.4,4183165.0
2026-06-10T08:00:00+00:00,1639.3,1640.15,1605.1,1619.15,6915156.0
2026-06-10T12:00:00+00:00,1619.2,1667.1,1615.0,1657.15,12660723.0
2026-06-10T16:00:00+00:00,1657.05,1657.95,1621.5,1629.15,7424438.0
2026-06-10T20:00:00+00:00,1629.05,1635.5,1602.9,1620.95,2771831.0
2026-06-11T00:00:00+00:00,1620.8,1661.0,1620.8,1653.25,3888961.0
2026-06-11T04:00:00+00:00,1653.15,1662.6,1645.3,1653.7,4012530.0
2026-06-11T08:00:00+00:00,1653.7,1673.35,1653.3,1665.85,3991558.0
2026-06-11T12:00:00+00:00,1665.85,1666.0,1635.15,1644.7,8187033.0
2026-06-11T16:00:00+00:00,1644.7,1693.15,1631.6,1680.9,9856392.0
2026-06-11T20:00:00+00:00,1681.7,1682.65,1666.35,1672.55,1629655.0
2026-06-12T00:00:00+00:00,1672.65,1677.6,1660.0,1672.35,2035914.0
2026-06-12T04:00:00+00:00,1672.55,1681.0,1651.05,1661.15,3984869.0
2026-06-12T08:00:00+00:00,1661.6,1684.95,1661.2,1672.85,5172200.0
2026-06-12T12:00:00+00:00,1672.85,1690.55,1652.25,1659.05,10113909.0
2026-06-12T16:00:00+00:00,1659.05,1677.1,1656.3,1665.9,4739647.0
2026-06-12T20:00:00+00:00,1665.65,1667.25,1658.15,1665.55,828226.0
2026-06-13T00:00:00+00:00,1665.25,1675.1,1662.6,1664.35,1490332.0
2026-06-13T04:00:00+00:00,1664.45,1677.0,1661.15,1675.5,2470359.0
2026-06-13T08:00:00+00:00,1675.6,1679.5,1672.0,1677.6,2190782.0
2026-06-13T12:00:00+00:00,1677.55,1685.8,1675.65,1681.4,3378871.0
2026-06-13T16:00:00+00:00,1681.8,1682.0,1670.35,1677.6,3297951.0
2026-06-13T20:00:00+00:00,1677.5,1695.75,1674.0,1680.4,1139892.0
2026-06-14T00:00:00+00:00,1680.2,1689.9,1678.0,1681.05,1172399.0
2026-06-14T04:00:00+00:00,1681.15,1682.0,1672.6,1674.9,2121440.0
2026-06-14T08:00:00+00:00,1675.0,1678.4,1668.0,1672.7,2574973.0
2026-06-14T12:00:00+00:00,1672.8,1673.85,1653.7,1662.0,4225181.0
2026-06-14T16:00:00+00:00,1662.0,1668.0,1658.0,1664.7,2453889.0
2026-06-14T20:00:00+00:00,1664.9,1732.05,1661.75,1724.7,4358327.0
2026-06-15T00:00:00+00:00,1724.8,1731.8,1708.6,1720.0,3078763.0
2026-06-15T04:00:00+00:00,1720.2,1723.3,1715.0,1715.75,2224600.0
2026-06-15T08:00:00+00:00,1715.7,1768.4,1711.25,1763.75,6293541.0
2026-06-15T12:00:00+00:00,1763.75,1848.85,1759.3,1844.6,12383031.0
2026-06-15T16:00:00+00:00,1844.45,1846.45,1810.5,1820.55,7824170.0
2026-06-15T20:00:00+00:00,1820.65,1825.85,1782.15,1795.25,2395359.0
2026-06-16T00:00:00+00:00,1795.2,1800.95,1763.85,1778.2,3301484.0
2026-06-16T04:00:00+00:00,1778.3,1782.4,1757.65,1773.45,4712546.0
2026-06-16T08:00:00+00:00,1773.3,1807.2,1772.2,1798.7,6537682.0
2026-06-16T12:00:00+00:00,1798.95,1839.0,1762.2,1781.4,14472481.0
2026-06-16T16:00:00+00:00,1781.4,1807.8,1771.75,1794.6,6586704.0
2026-06-16T20:00:00+00:00,1794.1,1799.9,1788.6,1792.3,1073932.0
2026-06-17T00:00:00+00:00,1792.75,1809.75,1778.65,1792.9,3228879.0
2026-06-17T04:00:00+00:00,1793.05,1800.6,1777.85,1784.35,2934313.0
2026-06-17T08:00:00+00:00,1784.35,1785.7,1758.2,1763.2,6299637.0
2026-06-17T12:00:00+00:00,1763.2,1776.35,1740.5,1772.5,10352955.0
2026-06-17T16:00:00+00:00,1772.45,1795.45,1728.2,1733.85,12816349.0
2026-06-17T20:00:00+00:00,1733.75,1751.0,1725.0,1749.6,1906931.0
2026-06-18T00:00:00+00:00,1749.95,1762.3,1740.35,1743.25,2228777.0
2026-06-18T04:00:00+00:00,1743.25,1752.75,1721.3,1748.85,4679948.0
2026-06-18T08:00:00+00:00,1748.85,1752.7,1738.35,1742.4,4471868.0
2026-06-18T12:00:00+00:00,1742.4,1752.3,1678.5,1681.3,11085420.0
2026-06-18T16:00:00+00:00,1681.0,1706.85,1670.95,1704.7,7029588.0
2026-06-18T20:00:00+00:00,1704.85,1716.4,1699.3,1710.15,1539918.0
2026-06-19T00:00:00+00:00,1710.25,1718.95,1681.4,1696.7,3453669.0
2026-06-19T04:00:00+00:00,1696.6,1702.9,1685.35,1695.2,3078874.0
2026-06-19T08:00:00+00:00,1695.25,1699.25,1686.2,1691.0,2570048.0
2026-06-19T12:00:00+00:00,1691.05,1711.4,1678.15,1707.0,7409226.0
2026-06-19T16:00:00+00:00,1706.9,1711.0,1692.6,1700.4,4341314.0
2026-06-19T20:00:00+00:00,1700.6,1714.45,1697.9,1710.3,1317834.0
2026-06-20T00:00:00+00:00,1710.0,1717.5,1703.1,1707.45,1644444.0
2026-06-20T04:00:00+00:00,1707.25,1732.8,1705.55,1725.15,4164199.0
2026-06-20T08:00:00+00:00,1725.25,1730.7,1720.35,1726.35,2425966.0
2026-06-20T12:00:00+00:00,1726.35,1749.2,1707.2,1739.75,7223760.0
2026-06-20T16:00:00+00:00,1739.85,1740.15,1720.0,1728.45,3280228.0
2026-06-20T20:00:00+00:00,1728.35,1745.7,1725.5,1740.0,1114743.0
2026-06-21T00:00:00+00:00,1740.1,1740.7,1732.75,1737.0,1239494.0
2026-06-21T04:00:00+00:00,1737.0,1740.55,1728.9,1731.45,2295826.0
2026-06-21T08:00:00+00:00,1731.45,1736.4,1717.7,1724.75,4061619.0
2026-06-21T12:00:00+00:00,1724.6,1731.95,1716.3,1729.9,3682795.0
2026-06-21T16:00:00+00:00,1729.75,1738.5,1720.8,1733.4,3301144.0
2026-06-21T20:00:00+00:00,1733.4,1734.65,1701.45,1706.4,2393134.0
2026-06-22T00:00:00+00:00,1706.5,1759.15,1706.5,1729.4,4213295.0
2026-06-22T04:00:00+00:00,1729.4,1751.0,1726.8,1745.75,2916021.0
2026-06-22T08:00:00+00:00,1745.9,1774.15,1742.9,1767.0,4397144.0
2026-06-22T12:00:00+00:00,1767.0,1779.0,1741.25,1744.1,7726536.0
2026-06-22T16:00:00+00:00,1744.1,1747.25,1728.5,1733.2,6055636.0
2026-06-22T20:00:00+00:00,1733.9,1738.9,1716.1,1727.4,1639583.0
2026-06-23T00:00:00+00:00,1727.0,1735.55,1719.4,1729.15,2241830.0
2026-06-23T04:00:00+00:00,1729.15,1730.7,1680.05,1682.05,5529942.0
2026-06-23T08:00:00+00:00,1682.05,1683.95,1633.85,1659.9,6828740.0
2026-06-23T12:00:00+00:00,1659.9,1671.6,1644.2,1658.85,8165476.0
2026-06-23T16:00:00+00:00,1658.95,1673.15,1649.0,1662.35,4774991.0
2026-06-23T20:00:00+00:00,1662.5,1672.1,1659.3,1666.4,974730.0
2026-06-24T00:00:00+00:00,1666.2,1679.7,1657.0,1666.0,2521647.0
2026-06-24T04:00:00+00:00,1666.05,1679.0,1657.15,1672.15,3026002.0
2026-06-24T08:00:00+00:00,1672.5,1691.95,1655.1,1678.6,5002789.0
2026-06-24T12:00:00+00:00,1678.65,1680.6,1616.0,1617.55,10805007.0
2026-06-24T16:00:00+00:00,1617.5,1635.4,1551.4,1583.65,12087142.0
2026-06-24T20:00:00+00:00,1583.75,1628.95,1578.95,1621.5,3478895.0
2026-06-25T00:00:00+00:00,1622.0,1626.0,1613.65,1618.85,1767788.0
2026-06-25T04:00:00+00:00,1619.05,1660.0,1616.25,1656.4,5301335.0
2026-06-25T08:00:00+00:00,1656.6,1658.3,1627.1,1632.35,5011470.0
2026-06-25T12:00:00+00:00,1632.35,1648.1,1531.75,1569.4,17030993.0
2026-06-25T16:00:00+00:00,1569.6,1587.05,1553.95,1558.35,8175002.0
2026-06-25T20:00:00+00:00,1559.0,1583.0,1556.0,1566.95,2238953.0
2026-06-26T00:00:00+00:00,1567.2,1570.85,1510.95,1557.15,6599834.0
2026-06-26T04:00:00+00:00,1557.45,1585.5,1542.75,1579.9,7757886.0
2026-06-26T08:00:00+00:00,1579.9,1581.35,1540.15,1544.5,6941793.0
2026-06-26T12:00:00+00:00,1544.45,1587.65,1520.4,1579.45,14587174.0
2026-06-26T16:00:00+00:00,1579.4,1593.9,1569.6,1573.5,6846439.0
2026-06-26T20:00:00+00:00,1574.1,1582.75,1567.2,1577.95,1237247.0
2026-06-27T00:00:00+00:00,1577.85,1586.35,1570.65,1580.05,1630048.0
2026-06-27T04:00:00+00:00,1579.75,1585.75,1574.4,1584.8,2352702.0
2026-06-27T08:00:00+00:00,1584.8,1585.25,1578.05,1583.1,1917467.0
2026-06-27T12:00:00+00:00,1583.2,1610.5,1580.55,1604.95,4748674.0
2026-06-27T16:00:00+00:00,1604.95,1607.35,1572.05,1577.6,4800257.0
2026-06-27T20:00:00+00:00,1577.5,1584.5,1561.8,1573.05,1393439.0
2026-06-28T00:00:00+00:00,1573.05,1579.1,1568.2,1574.25,1397834.0
2026-06-28T04:00:00+00:00,1574.35,1576.7,1561.7,1575.25,2765000.0
2026-06-28T08:00:00+00:00,1575.1,1585.6,1571.1,1582.2,3744608.0
2026-06-28T12:00:00+00:00,1582.2,1588.4,1574.05,1580.0,3266760.0
2026-06-28T16:00:00+00:00,1580.0,1581.3,1555.7,1563.75,3654476.0
2026-06-28T20:00:00+00:00,1563.5,1581.3,1547.0,1571.2,2083589.0
2026-06-29T00:00:00+00:00,1571.25,1588.8,1549.45,1584.05,3667901.0
2026-06-29T04:00:00+00:00,1584.05,1588.3,1561.25,1579.35,3501738.0
2026-06-29T08:00:00+00:00,1579.5,1586.45,1569.25,1574.25,4036064.0
2026-06-29T12:00:00+00:00,1574.25,1596.5,1556.55,1579.45,10475083.0
2026-06-29T16:00:00+00:00,1580.0,1637.55,1573.3,1625.0,8484739.0
2026-06-29T20:00:00+00:00,1625.2,1626.15,1606.9,1612.1,1539239.0
2026-06-30T00:00:00+00:00,1611.75,1613.55,1585.6,1586.35,2675127.0
2026-06-30T04:00:00+00:00,1586.35,1595.05,1578.8,1591.6,3182696.0
2026-06-30T08:00:00+00:00,1591.7,1593.65,1575.35,1577.95,3978443.0
2026-06-30T12:00:00+00:00,1577.75,1577.75,1549.7,1564.55,11203663.0
2026-06-30T16:00:00+00:00,1564.55,1581.4,1561.2,1579.9,5149257.0
2026-06-30T20:00:00+00:00,1579.6,1582.5,1565.25,1571.45,1544558.0
2026-07-01T00:00:00+00:00,1571.45,1598.95,1552.1,1594.1,4634016.0
2026-07-01T04:00:00+00:00,1594.15,1603.85,1570.45,1577.8,4679551.0
2026-07-01T08:00:00+00:00,1577.6,1584.5,1566.4,1569.0,4659434.0
2026-07-01T12:00:00+00:00,1569.15,1630.7,1564.5,1619.3,12293651.0
2026-07-01T16:00:00+00:00,1619.35,1628.25,1606.05,1617.45,6749803.0
2026-07-01T20:00:00+00:00,1616.95,1645.95,1607.4,1608.75,2851936.0
2026-07-02T00:00:00+00:00,1608.95,1642.05,1596.15,1638.9,4214445.0
2026-07-02T04:00:00+00:00,1638.75,1639.2,1613.9,1615.5,4146191.0
2026-07-02T08:00:00+00:00,1615.45,1654.15,1614.5,1649.5,6611054.0
2026-07-02T12:00:00+00:00,1649.5,1724.35,1646.95,1696.3,15563243.0
2026-07-02T16:00:00+00:00,1696.4,1706.6,1685.3,1699.8,5903368.0
2026-07-02T20:00:00+00:00,1699.75,1706.05,1691.25,1699.95,1046301.0
2026-07-03T00:00:00+00:00,1699.65,1718.35,1693.8,1705.6,3564254.0
2026-07-03T04:00:00+00:00,1705.7,1721.6,1701.55,1717.05,3371700.0
2026-07-03T08:00:00+00:00,1717.2,1748.6,1714.75,1741.65,7647508.0
2026-07-03T12:00:00+00:00,1742.0,1753.0,1727.75,1730.45,9612855.0
2026-07-03T16:00:00+00:00,1730.35,1752.85,1726.65,1744.85,4968906.0
2026-07-03T20:00:00+00:00,1744.85,1775.25,1742.75,1757.4,3424518.0
2026-07-04T00:00:00+00:00,1757.4,1763.4,1743.25,1753.2,2361596.0
2026-07-04T04:00:00+00:00,1753.15,1764.3,1750.65,1757.4,3496208.0
2026-07-04T08:00:00+00:00,1757.5,1764.95,1754.0,1757.3,2746034.0
2026-07-04T12:00:00+00:00,1757.35,1798.0,1757.25,1790.5,7370074.0
2026-07-04T16:00:00+00:00,1790.5,1807.0,1778.0,1792.0,7758631.0
2026-07-04T20:00:00+00:00,1792.0,1795.25,1771.3,1780.05,2139541.0
2026-07-05T00:00:00+00:00,1780.0,1780.05,1756.1,1760.65,3131653.0
2026-07-05T04:00:00+00:00,1760.75,1772.05,1759.2,1769.15,3997380.0
2026-07-05T08:00:00+00:00,1769.15,1772.4,1748.4,1759.35,4489353.0
2026-07-05T12:00:00+00:00,1759.25,1780.7,1755.3,1773.95,5077325.0
2026-07-05T16:00:00+00:00,1773.85,1785.35,1769.25,1780.75,3721562.0
2026-07-05T20:00:00+00:00,1780.7,1807.7,1768.6,1785.3,3104674.0
2026-07-06T00:00:00+00:00,1785.25,1798.45,1771.3,1779.0,3626679.0
2026-07-06T04:00:00+00:00,1779.0,1783.95,1763.9,1771.4,3221088.0
2026-07-06T08:00:00+00:00,1771.4,1777.8,1755.1,1758.7,5340192.0
2026-07-06T12:00:00+00:00,1758.65,1788.35,1728.3,1787.45,14668372.0
2026-07-06T16:00:00+00:00,1787.75,1804.55,1781.8,1792.0,7100389.0
2026-07-06T20:00:00+00:00,1791.75,1833.05,1786.45,1798.8,2963662.0
2026-07-07T00:00:00+00:00,1799.0,1809.7,1767.9,1770.65,3589712.0
2026-07-07T04:00:00+00:00,1770.3,1782.1,1756.6,1770.5,4686396.0
2026-07-07T08:00:00+00:00,1770.55,1784.15,1767.35,1780.0,4339418.0
2026-07-07T12:00:00+00:00,1780.0,1802.6,1760.05,1796.7,10715020.0
2026-07-07T16:00:00+00:00,1796.75,1812.25,1772.55,1789.65,7442186.0
2026-07-07T20:00:00+00:00,1789.65,1792.5,1764.45,1770.55,1679127.0
2026-07-08T00:00:00+00:00,1770.6,1784.0,1740.4,1750.75,4442247.0
2026-07-08T04:00:00+00:00,1751.0,1759.05,1744.2,1755.8,3291094.0
2026-07-08T08:00:00+00:00,1755.8,1758.0,1724.3,1747.45,6841907.0
2026-07-08T12:00:00+00:00,1747.45,1751.0,1712.45,1722.15,8369834.0
2026-07-08T16:00:00+00:00,1722.35,1745.9,1722.05,1740.35,6510156.0
2026-07-08T20:00:00+00:00,1740.6,1744.05,1730.6,1742.75,1024320.0
2026-07-09T00:00:00+00:00,1742.75,1755.25,1720.75,1730.0,3781420.0
2026-07-09T04:00:00+00:00,1729.95,1761.7,1729.4,1752.6,5091324.0
2026-07-09T08:00:00+00:00,1752.45,1758.05,1740.25,1743.05,3534516.0
2026-07-09T12:00:00+00:00,1743.1,1751.7,1732.65,1738.7,6615136.0
2026-07-09T16:00:00+00:00,1738.7,1759.2,1731.1,1747.85,4413243.0
2026-07-09T20:00:00+00:00,1748.15,1750.4,1740.6,1744.25,892648.0
2026-07-10T00:00:00+00:00,1744.6,1779.1,1736.7,1775.4,3124207.0
2026-07-10T04:00:00+00:00,1775.5,1779.75,1767.75,1772.45,3211314.0
2026-07-10T08:00:00+00:00,1772.65,1802.0,1771.65,1800.85,5142514.0
2026-07-10T12:00:00+00:00,1800.6,1810.5,1774.8,1790.55,8632710.0
2026-07-10T16:00:00+00:00,1790.55,1798.9,1780.8,1792.15,5061544.0
2026-07-10T20:00:00+00:00,1791.85,1797.25,1788.6,1796.1,790293.0
2026-07-11T00:00:00+00:00,1796.0,1798.55,1786.5,1795.7,1342242.0
2026-07-11T04:00:00+00:00,1795.65,1802.75,1793.6,1799.05,2129861.0
2026-07-11T08:00:00+00:00,1799.05,1802.9,1794.3,1799.7,1626798.0
2026-07-11T12:00:00+00:00,1799.65,1827.2,1797.5,1814.1,4824622.0
2026-07-11T16:00:00+00:00,1814.2,1829.5,1809.75,1823.8,4090559.0
2026-07-11T20:00:00+00:00,1823.8,1828.65,1785.7,1786.65,2131596.0
2026-07-12T00:00:00+00:00,1786.35,1812.5,1778.55,1810.9,3032111.0
2026-07-12T04:00:00+00:00,1810.9,1811.9,1788.3,1797.95,3695967.0
2026-07-12T08:00:00+00:00,1797.9,1808.35,1795.5,1802.95,3559101.0
2026-07-12T12:00:00+00:00,1802.75,1826.0,1802.05,1820.0,4506197.0
2026-07-12T16:00:00+00:00,1820.0,1823.5,1814.05,1820.65,2578757.0
2026-07-12T20:00:00+00:00,1820.6,1823.3,1796.4,1805.9,1757736.0
2026-07-13T00:00:00+00:00,1805.75,1845.3,1773.9,1779.75,7350918.0
2026-07-13T04:00:00+00:00,1779.75,1790.65,1773.2,1786.65,4049966.0
2026-07-13T08:00:00+00:00,1786.7,1792.6,1776.05,1779.85,3135884.0
2026-07-13T12:00:00+00:00,1779.95,1785.8,1761.6,1775.95,7754587.0
2026-07-13T16:00:00+00:00,1776.3,1780.35,1749.95,1773.95,6343858.0
2026-07-13T20:00:00+00:00,1773.8,1777.8,1751.5,1776.05,2165726.0
2026-07-14T00:00:00+00:00,1776.55,1794.15,1772.55,1783.05,3662777.0
2026-07-14T04:00:00+00:00,1783.0,1792.6,1778.4,1779.95,2974626.0
2026-07-14T08:00:00+00:00,1780.05,1804.6,1777.85,1797.1,4196768.0
2026-07-14T12:00:00+00:00,1797.3,1887.65,1793.3,1874.5,14256053.0
2026-07-14T16:00:00+00:00,1874.6,1880.85,1860.1,1875.85,4834735.0
2026-07-14T20:00:00+00:00,1876.5,1896.75,1871.05,1891.0,1818348.0
2026-07-15T00:00:00+00:00,1891.6,1892.55,1863.3,1875.4,2943193.0
2026-07-15T04:00:00+00:00,1875.3,1891.35,1863.35,1869.1,4429903.0
2026-07-15T08:00:00+00:00,1869.25,1885.75,1869.05,1883.6,3565051.0
2026-07-15T12:00:00+00:00,1883.7,1946.15,1878.4,1930.95,12659429.0
2026-07-15T16:00:00+00:00,1931.3,1936.55,1903.35,1923.3,7550905.0
2026-07-15T20:00:00+00:00,1923.4,1930.0,1914.0,1917.0,1164543.0
2026-07-16T00:00:00+00:00,1916.6,1928.4,1907.1,1918.0,2426069.0
2026-07-16T04:00:00+00:00,1917.9,1928.75,1904.3,1909.95,3230504.0
2026-07-16T08:00:00+00:00,1910.0,1912.25,1874.5,1884.25,6088434.0
2026-07-16T12:00:00+00:00,1884.0,1894.05,1866.5,1880.85,8781027.0
2026-07-16T16:00:00+00:00,1881.0,1882.5,1861.35,1875.05,4998360.0
2026-07-16T20:00:00+00:00,1874.9,1881.15,1856.55,1863.85,1299032.0
2026-07-17T00:00:00+00:00,1863.6,1870.25,1842.1,1851.7,4270212.0
2026-07-17T04:00:00+00:00,1851.7,1852.4,1820.1,1827.4,5411687.0
2026-07-17T08:00:00+00:00,1827.4,1842.4,1820.4,1838.3,4213900.0
2026-07-17T12:00:00+00:00,1838.3,1839.5,1802.45,1830.3,10367359.0
2026-07-17T16:00:00+00:00,1830.3,1855.65,1825.95,1843.0,6766536.0
2026-07-17T20:00:00+00:00,1842.65,1845.8,1834.25,1840.9,996963.0
2026-07-18T00:00:00+00:00,1841.2,1846.1,1838.45,1845.2,973604.0
2026-07-18T04:00:00+00:00,1845.3,1848.9,1841.4,1843.55,1601388.0
2026-07-18T08:00:00+00:00,1843.35,1848.75,1841.25,1844.75,1161407.0
2026-07-18T12:00:00+00:00,1844.75,1849.85,1836.5,1843.15,2969403.0
2026-07-18T16:00:00+00:00,1843.1,1866.9,1840.35,1857.35,3290031.0
2026-07-18T20:00:00+00:00,1857.7,1864.8,1854.2,1861.7,986622.0
2026-07-19T00:00:00+00:00,1861.95,1877.0,1857.55,1866.4,2085981.0
2026-07-19T04:00:00+00:00,1866.4,1871.25,1863.35,1869.4,1539595.0
2026-07-19T08:00:00+00:00,1869.3,1878.65,1863.0,1870.4,3272718.0
2026-07-19T12:00:00+00:00,1870.3,1878.45,1863.25,1870.1,3561123.0
2026-07-19T16:00:00+00:00,1870.1,1873.1,1850.8,1861.45,4535986.0
2026-07-19T20:00:00+00:00,1861.7,1876.5,1856.2,1871.45,1509181.0
2026-07-20T00:00:00+00:00,1871.55,1891.25,1861.15,1878.95,3670211.0
2026-07-20T04:00:00+00:00,1879.0,1879.3,1842.0,1863.2,4988342.0
2026-07-20T08:00:00+00:00,1863.2,1895.85,1853.2,1892.5,5975702.0
2026-07-20T12:00:00+00:00,1892.35,1904.4,1852.6,1901.55,10412100.0
2026-07-20T16:00:00+00:00,1901.65,1917.8,1889.0,1897.65,6827765.0
2026-07-20T20:00:00+00:00,1897.85,1906.85,1893.3,1903.6,1015492.0
2026-07-21T00:00:00+00:00,1902.8,1927.9,1899.7,1926.05,3028528.0
2026-07-21T04:00:00+00:00,1925.75,1939.35,1920.9,1933.25,3751372.0
2026-07-21T08:00:00+00:00,1933.25,1953.0,1925.85,1934.85,5083211.0
2026-07-21T12:00:00+00:00,1934.9,1944.7,1922.35,1930.95,7458024.0
2026-07-21T16:00:00+00:00,1930.85,1934.65,1914.0,1922.45,4680955.0
2026-07-21T20:00:00+00:00,1922.55,1930.75,1915.65,1929.25,912972.0
2026-07-22T00:00:00+00:00,1929.4,1943.95,1925.75,1927.65,2886502.0
2026-07-22T04:00:00+00:00,1927.4,1938.7,1909.7,1913.25,4080359.0
2026-07-22T08:00:00+00:00,1913.4,1933.0,1913.0,1926.5,4072967.0
2026-07-22T12:00:00+00:00,1926.3,1955.8,1912.4,1942.05,9331845.0
2026-07-22T16:00:00+00:00,1942.15,1955.85,1920.0,1924.0,5954320.0
2026-07-22T20:00:00+00:00,1923.0,1938.75,1921.65,1933.3,873099.0
2026-07-23T00:00:00+00:00,1933.45,1940.75,1916.7,1919.55,1925832.0
